INFO 2025-09-17 22:20:22,187 basehttp 13784 12044 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:23:14,921 basehttp 13784 12044 "GET /api/v1/investments/portfolio/analytics/?period=month HTTP/1.1" 200 26
INFO 2025-09-17 22:23:57,080 basehttp 13784 12044 "GET /api/v1/investments/transactions/?limit=20&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-09-17 22:24:09,707 basehttp 13784 12044 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:24:09,708 basehttp 13784 14744 "GET /api/v1/dashboard/stats/ HTTP/1.1" 200 434
INFO 2025-09-17 22:24:09,732 basehttp 13784 12044 "GET /api/v1/investments/transactions/?limit=5&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-09-17 22:24:09,757 basehttp 13784 14744 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:24:22,983 basehttp 13784 12044 "GET /api/v1/auth/roles/permissions/ HTTP/1.1" 200 657
INFO 2025-09-17 22:24:22,989 basehttp 13784 14744 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:24:23,010 basehttp 13784 3064 "GET /api/v1/auth/roles/permissions/ HTTP/1.1" 200 657
INFO 2025-09-17 22:24:23,031 basehttp 13784 12044 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:24:24,291 basehttp 13784 3064 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:24:24,318 basehttp 13784 14744 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:24:24,318 basehttp 13784 12044 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:24:24,355 basehttp 13784 3064 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:24:29,834 basehttp 13784 3064 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:24:29,850 basehttp 13784 14744 "GET /api/v1/auth/roles/permissions/ HTTP/1.1" 200 657
INFO 2025-09-17 22:24:29,873 basehttp 13784 12044 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:24:29,880 basehttp 13784 3064 "GET /api/v1/auth/roles/permissions/ HTTP/1.1" 200 657
INFO 2025-09-17 22:24:31,298 basehttp 13784 12044 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:24:31,304 basehttp 13784 3064 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:24:31,314 basehttp 13784 14744 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:24:31,354 basehttp 13784 12044 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:24:43,785 basehttp 13784 12044 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:24:43,786 basehttp 13784 3064 "GET /api/v1/investments/portfolio/analytics/?period=month HTTP/1.1" 200 26
INFO 2025-09-17 22:24:43,809 basehttp 13784 14744 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-17 22:24:52,445 basehttp 13784 14744 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:24:52,464 basehttp 13784 3064 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:24:58,398 basehttp 13784 14744 "GET /api/v1/auth/roles/permissions/ HTTP/1.1" 200 657
INFO 2025-09-17 22:24:58,404 basehttp 13784 3064 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:24:58,424 basehttp 13784 12044 "GET /api/v1/auth/roles/permissions/ HTTP/1.1" 200 657
INFO 2025-09-17 22:24:58,455 basehttp 13784 14744 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:25:00,207 basehttp 13784 14744 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:25:00,211 basehttp 13784 12044 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:25:00,234 basehttp 13784 3064 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:25:00,250 basehttp 13784 14744 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:25:02,046 basehttp 13784 14744 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:25:02,073 basehttp 13784 3064 "GET /api/v1/auth/roles/permissions/ HTTP/1.1" 200 657
INFO 2025-09-17 22:25:02,074 basehttp 13784 12044 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:25:02,098 basehttp 13784 14744 "GET /api/v1/auth/roles/permissions/ HTTP/1.1" 200 657
INFO 2025-09-17 22:25:03,467 basehttp 13784 14744 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:25:03,473 basehttp 13784 12044 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:25:03,500 basehttp 13784 3064 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:25:03,516 basehttp 13784 14744 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:25:58,966 basehttp 13784 14744 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:26:29,292 basehttp 13784 10088 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-17 22:26:29,309 basehttp 13784 10752 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:29:29,329 basehttp 13784 10752 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-17 22:29:29,337 basehttp 13784 10088 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:30:15,769 basehttp 13784 10088 "GET /api/v1/investments/portfolio/analytics/?period=month HTTP/1.1" 200 26
INFO 2025-09-17 22:30:29,368 basehttp 13784 10752 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:30:29,380 basehttp 13784 10088 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-17 22:30:32,013 basehttp 13784 10088 "GET /api/v1/investments/transactions/?limit=20&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-09-17 22:30:40,876 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:30:40,876 basehttp 13784 10752 "GET /api/v1/dashboard/stats/ HTTP/1.1" 200 434
INFO 2025-09-17 22:30:40,905 basehttp 13784 10752 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:30:40,908 basehttp 13784 10088 "GET /api/v1/investments/transactions/?limit=5&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-09-17 22:30:45,287 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:30:45,308 basehttp 13784 10752 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:33:58,659 basehttp 13784 10752 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:33:58,721 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:33:58,756 basehttp 13784 10752 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:33:58,795 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:33:59,046 basehttp 13784 10752 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:33:59,053 basehttp 13784 10088 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:33:59,066 basehttp 13784 10752 "GET /api/v1/dashboard/stats/ HTTP/1.1" 200 434
INFO 2025-09-17 22:33:59,093 basehttp 13784 10752 "GET /api/v1/investments/transactions/?limit=5&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-09-17 22:33:59,118 basehttp 13784 10752 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:33:59,127 basehttp 13784 10088 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-17 22:33:59,147 basehttp 13784 10752 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:34:00,747 basehttp 13784 10088 "GET /api/v1/investments/portfolio/analytics/?period=month HTTP/1.1" 200 26
INFO 2025-09-17 22:34:00,749 basehttp 13784 10752 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:34:09,375 basehttp 13784 10752 "GET /api/v1/investments/transactions/?limit=20&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-09-17 22:34:12,316 basehttp 13784 10752 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:34:12,333 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:34:43,401 basehttp 13784 10088 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:34:54,541 basehttp 13784 10088 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:34:54,795 basehttp 13784 10088 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:34:57,309 basehttp 13784 10088 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:34:57,333 basehttp 13784 10752 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:35:24,536 basehttp 13784 10752 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:36:24,549 basehttp 13784 10752 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:38:45,809 basehttp 13784 10752 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:38:45,827 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:38:51,803 basehttp 13784 10088 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:38:51,827 basehttp 13784 10752 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:39:06,419 basehttp 13784 10088 "GET /api/v1/auth/roles/permissions/ HTTP/1.1" 200 657
INFO 2025-09-17 22:39:06,423 basehttp 13784 10752 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:39:06,455 basehttp 13784 10088 "GET /api/v1/auth/roles/permissions/ HTTP/1.1" 200 657
INFO 2025-09-17 22:39:06,472 basehttp 13784 10752 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:39:11,104 basehttp 13784 10112 "GET /api/v1/dashboard/stats/ HTTP/1.1" 200 434
INFO 2025-09-17 22:39:11,130 basehttp 13784 10752 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:39:11,130 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:39:11,135 basehttp 13784 9280 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-17 22:39:11,160 basehttp 13784 10112 "GET /api/v1/investments/transactions/?limit=5&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-09-17 22:39:11,176 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:39:11,183 basehttp 13784 10752 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:39:23,196 basehttp 13784 10752 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:39:23,232 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:39:23,285 basehttp 13784 10752 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:39:23,307 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:39:26,594 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:39:26,670 basehttp 13784 10752 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:39:27,008 basehttp 13784 10112 "GET /api/v1/dashboard/stats/ HTTP/1.1" 200 434
INFO 2025-09-17 22:39:27,015 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:39:27,026 basehttp 13784 10752 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:39:27,033 basehttp 13784 17108 "GET /api/v1/investments/transactions/?limit=5&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-09-17 22:39:27,045 basehttp 13784 9280 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-17 22:39:27,046 basehttp 13784 10112 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:39:27,080 basehttp 13784 10088 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:39:39,650 basehttp 13784 10088 "POST /api/v1/auth/roles/set-primary/ HTTP/1.1" 200 204
INFO 2025-09-17 22:39:39,669 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 602
INFO 2025-09-17 22:39:39,711 basehttp 13784 10088 "GET /api/v1/auth/roles/ HTTP/1.1" 200 542
INFO 2025-09-17 22:39:49,009 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 602
INFO 2025-09-17 22:39:49,058 basehttp 13784 10112 "GET /api/v1/auth/profile/ HTTP/1.1" 200 602
INFO 2025-09-17 22:39:49,082 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 602
INFO 2025-09-17 22:39:49,111 basehttp 13784 10112 "GET /api/v1/auth/profile/ HTTP/1.1" 200 602
INFO 2025-09-17 22:39:51,746 basehttp 13784 10112 "GET /api/v1/auth/profile/ HTTP/1.1" 200 602
INFO 2025-09-17 22:39:51,800 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 602
INFO 2025-09-17 22:39:51,916 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 602
INFO 2025-09-17 22:39:51,931 basehttp 13784 10112 "GET /api/v1/auth/roles/ HTTP/1.1" 200 542
INFO 2025-09-17 22:39:51,943 basehttp 13784 9280 "GET /api/v1/dashboard/stats/ HTTP/1.1" 200 434
INFO 2025-09-17 22:39:51,944 basehttp 13784 10752 "GET /api/v1/investments/transactions/?limit=5&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-09-17 22:39:51,948 basehttp 13784 17108 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-17 22:39:51,988 basehttp 13784 20168 "GET /api/v1/auth/profile/ HTTP/1.1" 200 602
INFO 2025-09-17 22:39:52,107 basehttp 13784 10088 "GET /api/v1/auth/roles/ HTTP/1.1" 200 542
INFO 2025-09-17 22:39:52,153 basehttp 13784 10088 "GET /api/v1/auth/roles/ HTTP/1.1" 200 542
INFO 2025-09-17 22:39:56,294 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 602
INFO 2025-09-17 22:39:56,356 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 602
INFO 2025-09-17 22:39:56,394 basehttp 13784 20168 "GET /api/v1/auth/profile/ HTTP/1.1" 200 602
INFO 2025-09-17 22:39:56,430 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 602
INFO 2025-09-17 22:39:56,616 basehttp 13784 10088 "GET /api/v1/auth/roles/ HTTP/1.1" 200 542
INFO 2025-09-17 22:39:56,635 basehttp 13784 20168 "GET /api/v1/auth/profile/ HTTP/1.1" 200 602
INFO 2025-09-17 22:39:56,642 basehttp 13784 17108 "GET /api/v1/dashboard/stats/ HTTP/1.1" 200 434
INFO 2025-09-17 22:39:56,655 basehttp 13784 9280 "GET /api/v1/investments/transactions/?limit=5&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-09-17 22:39:56,663 basehttp 13784 10752 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-17 22:39:56,677 basehttp 13784 10112 "GET /api/v1/auth/roles/ HTTP/1.1" 200 542
INFO 2025-09-17 22:39:56,686 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 602
INFO 2025-09-17 22:39:58,968 basehttp 13784 10088 "POST /api/v1/auth/roles/set-primary/ HTTP/1.1" 200 186
INFO 2025-09-17 22:39:58,988 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:39:59,036 basehttp 13784 10088 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:40:04,917 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:40:04,961 basehttp 13784 10112 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:40:05,007 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:40:05,072 basehttp 13784 10112 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:40:05,239 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:40:05,247 basehttp 13784 10752 "GET /api/v1/dashboard/stats/ HTTP/1.1" 200 434
INFO 2025-09-17 22:40:05,256 basehttp 13784 10112 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:40:05,267 basehttp 13784 17108 "GET /api/v1/investments/transactions/?limit=5&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-09-17 22:40:05,277 basehttp 13784 9280 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-17 22:40:05,277 basehttp 13784 20168 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:40:05,304 basehttp 13784 10752 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:40:07,832 basehttp 13784 10752 "POST /api/v1/auth/roles/set-primary/ HTTP/1.1" 200 204
INFO 2025-09-17 22:40:07,856 basehttp 13784 10752 "GET /api/v1/auth/profile/ HTTP/1.1" 200 602
INFO 2025-09-17 22:40:07,897 basehttp 13784 10752 "GET /api/v1/auth/roles/ HTTP/1.1" 200 542
INFO 2025-09-17 22:40:27,609 basehttp 13784 10752 "GET /api/v1/auth/profile/ HTTP/1.1" 200 602
INFO 2025-09-17 22:40:27,635 basehttp 13784 20168 "GET /api/v1/auth/profile/ HTTP/1.1" 200 602
INFO 2025-09-17 22:40:27,679 basehttp 13784 20168 "GET /api/v1/auth/profile/ HTTP/1.1" 200 602
INFO 2025-09-17 22:40:27,703 basehttp 13784 10752 "GET /api/v1/auth/profile/ HTTP/1.1" 200 602
INFO 2025-09-17 22:40:28,014 basehttp 13784 9280 "GET /api/v1/dashboard/stats/ HTTP/1.1" 200 434
INFO 2025-09-17 22:40:28,034 basehttp 13784 20168 "GET /api/v1/auth/profile/ HTTP/1.1" 200 602
INFO 2025-09-17 22:40:28,042 basehttp 13784 17108 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-17 22:40:28,049 basehttp 13784 10112 "GET /api/v1/investments/transactions/?limit=5&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-09-17 22:40:28,058 basehttp 13784 10752 "GET /api/v1/auth/roles/ HTTP/1.1" 200 542
INFO 2025-09-17 22:40:28,065 basehttp 13784 9280 "GET /api/v1/auth/profile/ HTTP/1.1" 200 602
INFO 2025-09-17 22:40:28,150 basehttp 13784 17108 "GET /api/v1/auth/roles/ HTTP/1.1" 200 542
INFO 2025-09-17 22:40:40,221 basehttp 13784 17108 "POST /api/v1/auth/roles/set-primary/ HTTP/1.1" 200 186
INFO 2025-09-17 22:40:40,243 basehttp 13784 17108 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:40:40,305 basehttp 13784 17108 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:40:44,829 basehttp 13784 17108 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:40:44,869 basehttp 13784 9280 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:40:44,902 basehttp 13784 17108 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:40:44,946 basehttp 13784 9280 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:40:45,277 basehttp 13784 10752 "GET /api/v1/dashboard/stats/ HTTP/1.1" 200 434
INFO 2025-09-17 22:40:45,312 basehttp 13784 9280 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:40:45,319 basehttp 13784 17108 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:40:45,321 basehttp 13784 20168 "GET /api/v1/investments/transactions/?limit=5&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-09-17 22:40:45,323 basehttp 13784 10112 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-17 22:40:45,365 basehttp 13784 9280 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:40:45,366 basehttp 13784 10752 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:41:02,709 basehttp 13784 10752 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:41:02,758 basehttp 13784 9280 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:41:02,783 basehttp 13784 10752 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:41:02,812 basehttp 13784 9280 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:41:05,939 basehttp 13784 10752 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:41:05,947 basehttp 13784 10112 "GET /api/v1/dashboard/stats/ HTTP/1.1" 200 434
INFO 2025-09-17 22:41:05,968 basehttp 13784 9280 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:41:05,979 basehttp 13784 10088 "GET /api/v1/auth/profile/ HTTP/1.1" 200 590
INFO 2025-09-17 22:41:05,982 basehttp 13784 20168 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-17 22:41:05,994 basehttp 13784 17108 "GET /api/v1/investments/transactions/?limit=5&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-09-17 22:41:06,010 basehttp 13784 10112 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:41:16,289 basehttp 13784 10112 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:41:16,292 basehttp 13784 17108 "GET /api/v1/investments/portfolio/analytics/?period=month HTTP/1.1" 200 26
INFO 2025-09-17 22:41:30,171 basehttp 13784 17108 "GET /api/v1/investments/transactions/?limit=20&ordering=-created_at HTTP/1.1" 200 52
INFO 2025-09-17 22:41:33,251 basehttp 13784 17108 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:41:33,279 basehttp 13784 10112 "GET /api/v1/auth/roles/ HTTP/1.1" 200 536
INFO 2025-09-17 22:41:46,319 basehttp 13784 10112 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:42:16,302 basehttp 13784 10112 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-17 22:42:16,381 basehttp 13784 17108 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:42:46,413 basehttp 13784 17108 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:43:16,399 basehttp 13784 17108 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-17 22:43:16,442 basehttp 13784 17108 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:43:46,469 basehttp 13784 17108 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:44:16,428 basehttp 13784 17108 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-17 22:44:16,492 basehttp 13784 17108 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:44:46,520 basehttp 13784 17108 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:45:16,462 basehttp 13784 17108 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-17 22:45:16,552 basehttp 13784 17108 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:45:46,884 basehttp 13784 15092 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:46:16,322 basehttp 13784 15092 "GET /api/v1/investments/portfolio/analytics/?period=month HTTP/1.1" 200 26
INFO 2025-09-17 22:46:16,500 basehttp 13784 15092 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-17 22:46:16,908 basehttp 13784 15092 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:46:47,243 basehttp 13784 7004 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:47:16,837 basehttp 13784 12224 "GET /api/v1/properties/market/insights/ HTTP/1.1" 200 718
INFO 2025-09-17 22:47:17,261 basehttp 13784 12224 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
INFO 2025-09-17 22:47:47,280 basehttp 13784 12224 "GET /api/v1/investments/portfolio/summary/ HTTP/1.1" 200 216
